Time (sec),11,12,13,21,22,23,31,32,33
0.20400000000000001,7.501203213007741e-05,7.250808009814561e-05,8.215668595823407e-05,7.733021196709247e-05,7.14917634033875e-05,7.708447479054418e-05,7.97938125644067e-05,7.542088941501456e-05,8.312979639153433e-05
0.20550000000000002,7.359263949334562e-05,8.263032775017506e-05,8.90157532805759e-05,8.644121722384032e-05,9.341374720381424e-05,0.00010643187575064075,9.657674920722853e-05,0.00010768064424889937,0.00012321214207999025
0.20700000000000002,7.860454682471124e-05,8.558031311344338e-05,8.90157532805759e-05,8.644121722384032e-05,9.341374720381424e-05,0.00010643187575064075,9.657674920722853e-05,0.00010768064424889937,0.00012321214207999025
0.20850000000000002,0.00011402303463784532,0.0001429745857657293,0.00014649014451153006,0.00012185961538831015,0.00016532137644325752,0.00018758667419537593,0.00014867310385922793,0.0001723434976726306,0.0002171045956886355
0.21000000000000002,0.00011402303463784532,0.0001429745857657293,0.00014649014451153006,0.00012387883673894767,0.00016532137644325752,0.00018758667419537593,0.00014867310385922793,0.0001723434976726306,0.0002171045956886355
0.21150000000000002,8.479752206000943e-05,0.00010357527938944598,9.891539757547403e-05,0.00010293012628260768,0.00011192804505890674,0.0001248105772504301,0.00010626144564869765,0.00012675528823946798,0.0001333000813920849
0.21300000000000002,7.07239305699842e-05,5.954415739661014e-05,6.622721020804959e-05,5.320632919471192e-05,6.256437716333541e-05,6.741623384455808e-05,5.263739482290309e-05,7.909224008117996e-05,6.162127960289299e-05
0.21450000000000002,8.165322706613683e-05,7.747136631414272e-05,9.636424241451529e-05,7.713307657881928e-05,8.653585136102454e-05,0.00010012576435871237,9.037324757191231e-05,9.008432808023416e-05,9.981513524444315e-05
0.216,9.046738128732046e-05,7.747136631414272e-05,9.636424241451529e-05,8.564229391592744e-05,8.653585136102454e-05,0.00010012576435871237,9.311730098538742e-05,9.008432808023416e-05,9.981513524444315e-05
0.2175,8.691852625845273e-05,6.43755602343346e-05,6.800588012262004e-05,6.875699479044086e-05,6.71027099536543e-05,6.531993093654476e-05,7.413251559216116e-05,6.478715570006259e-05,5.670388916482501e-05
0.219,7.013064376007981e-05,5.538022590121237e-05,5.7437799779143316e-05,5.087070058292129e-05,5.500233574197967e-05,6.518704383172412e-05,5.774552884096168e-05,5.668861884463767e-05,7.275687554250297e-05
0.2205,6.740862113441043e-05,6.924846475813191e-05,6.118698437625749e-05,6.290876308815362e-05,6.389489872084368e-05,6.962953137476337e-05,5.895219358613231e-05,6.760487335735849e-05,7.275687554250297e-05
0.222,8.251883983301993e-05,7.549772840271901e-05,6.68303660521915e-05,7.073382344722717e-05,6.390063813023357e-05,7.395417236381757e-05,6.81057591650278e-05,9.353154862506467e-05,7.24644611467391e-05
0.2235,9.338077215879174e-05,7.51699382464142e-05,6.364365030373824e-05,7.554316742734151e-05,7.316098372620085e-05,7.169241047792218e-05,7.64429054229291e-05,9.761573320966161e-05,7.942903411026664e-05
0.225,8.732227903082941e-05,6.426339404907448e-05,5.664218356837022e-05,6.954096298290677e-05,7.204499221675985e-05,7.00683189989563e-05,7.915276538040554e-05,8.073958724350751e-05,7.682821698063374e-05
0.2265,7.477706905903565e-05,9.278910825184136e-05,0.00010121875046307281,9.720334451507279e-05,0.00010751527582052999,0.0001282808749934123,0.00012359091612421292,0.00017462790637176823,0.00019469055520757747
0.228,0.00010148847505967424,0.0001206119729697016,0.00011477237342891892,0.0001288566774305101,0.0001606057568756157,0.0001556133746888391,0.00016010971392312035,0.0002160712337209958,0.00021834516826121724
0.2295,0.00010148847505967424,0.00011179643944411762,0.00011198259159410136,0.0001288566774305101,0.0001606057568756157,0.0001556133746888391,0.00016010971392312035,0.0002160712337209958,0.00021834516826121724
0.231,6.603967374679332e-05,6.589742889134679e-05,7.085833653089933e-05,7.558227575462124e-05,6.364051239237047e-05,6.796614092513603e-05,8.096789260882695e-05,8.488424209239075e-05,6.640695390942733e-05
0.2325,6.567913174911976e-05,6.213174947279939e-05,6.321565179555721e-05,7.558227575462124e-05,6.003518601923189e-05,6.042233073237352e-05,7.619786372897163e-05,6.386402015313026e-05,6.177139044209696e-05
0.234,5.1476491527260564e-05,6.054318280852676e-05,5.999058769560228e-05,6.0079932632747105e-05,6.121595274359297e-05,5.776580820177619e-05,7.120706648065542e-05,6.195067303485027e-05,4.894635991845866e-05
0.23550000000000001,4.858961804261599e-05,5.0585194921350346e-05,4.8982073574344675e-05,5.1691513231371915e-05,5.2603473246029696e-05,4.377280611758051e-05,6.710739497018611e-05,5.917648797986561e-05,3.992014171706419e-05
0.23700000000000002,6.686182210157142e-05,7.041729413683522e-05,7.841906154995073e-05,5.953535041847444e-05,6.517237109481981e-05,7.245975380927648e-05,6.114693555710947e-05,7.072683950437735e-05,6.58396496832979e-05
0.23850000000000002,8.551897442815361e-05,9.20220057377523e-05,8.46526692942166e-05,7.773872843406976e-05,8.088724560873376e-05,8.062352358440121e-05,6.659740320317609e-05,8.48988177918289e-05,7.480937489234444e-05
0.24000000000000002,7.486913117802857e-05,8.295493950121549e-05,7.663706196989962e-05,7.58140272489809e-05,7.793267703131581e-05,7.377525630069992e-05,6.653903083574054e-05,8.04384327731221e-05,6.816171918665642e-05
0.24150000000000002,6.891635287333785e-05,7.446448092320387e-05,6.75455199269172e-05,6.594509065984365e-05,7.241143952869527e-05,6.836327781089444e-05,6.36799894118014e-05,6.458899322400386e-05,7.296837362258943e-05
0.24300000000000002,6.216637375601662e-05,7.030389273104894e-05,6.824895296851205e-05,5.959233331794269e-05,6.770883843554e-05,7.37996016819421e-05,6.349852184206284e-05,6.458607425707493e-05,7.296837362258943e-05
0.24450000000000002,4.8653490360970324e-05,5.456286013261738e-05,5.073293307723264e-05,4.939518601476445e-05,4.489915555103901e-05,6.189786849761946e-05,6.349852184206284e-05,5.841028124175308e-05,5.490397259008223e-05
0.24600000000000002,5.1966576216586215e-05,3.6611500850292235e-05,4.085705642732332e-05,5.384133566113329e-05,4.315870892838913e-05,4.214456510821849e-05,4.20778848191426e-05,4.9111278899455476e-05,4.9763008832598855e-05
0.24750000000000003,6.524088918433683e-05,6.0650713638859483e-05,6.249069520319524e-05,5.087730507882733e-05,5.352112959964558e-05,5.454604510645476e-05,5.123855795247044e-05,4.765335499324238e-05,5.161075797618083e-05
0.249,6.635283534484361e-05,6.847866054971153e-05,6.377161243934477e-05,6.145547408425661e-05,6.900741050323229e-05,6.978594673371288e-05,7.658540613100219e-05,5.610068752810266e-05,6.644651591202288e-05
0.2505,6.591956066180008e-05,7.18397203545082e-05,6.072482570033827e-05,6.145547408425661e-05,6.900741050323229e-05,6.978594673371288e-05,7.658540613100219e-05,5.610068752810266e-05,6.644651591202288e-05
0.252,7.029818406070672e-05,7.00581129264651e-05,6.267745588748242e-05,5.838506834345705e-05,5.724739117685945e-05,6.579305319793065e-05,6.286713380629014e-05,5.830019469432036e-05,6.554153505416664e-05
0.2535,5.886137145215993e-05,6.895788271901275e-05,6.267745588748242e-05,5.8189706459829196e-05,5.460084880882519e-05,6.579305319793065e-05,4.515360982159411e-05,5.830019469432036e-05,6.134920401351733e-05
0.255,4.269260188040413e-05,4.8690728994591814e-05,4.956838484668876e-05,5.4175210237599725e-05,4.296968915873601e-05,4.727901013622197e-05,4.419544251201236e-05,4.2454480875605364e-05,4.99879723640364e-05
0.2565,5.910418793062432e-05,6.238140522085313e-05,6.0807723869402566e-05,5.159592118079383e-05,5.2620661837440397e-05,6.774142853802734e-05,6.689725552441739e-05,6.322603085373072e-05,5.602155170805803e-05
0.258,6.699906961122901e-05,6.5984564956233e-05,6.287956418061686e-05,5.8757986974174636e-05,5.56224589378489e-05,6.878208207396092e-05,6.690367735909836e-05,6.554859710644197e-05,6.15543693127236e-05
0.2595,6.436119991717617e-05,5.7983254602051305e-05,5.140095757919676e-05,5.4881381658999874e-05,5.356651095199276e-05,5.7906748570292976e-05,5.3434728295749924e-05,5.781384151687387e-05,5.3523828207907456e-05
0.261,6.852979744441704e-05,6.254774154834824e-05,6.41452987655768e-05,7.232663651489789e-05,5.997913072740147e-05,6.140043088537737e-05,6.103603233426252e-05,5.9846247888847466e-05,6.383619490876543e-05
0.2625,6.857151315711933e-05,6.489813699158737e-05,6.138819307418316e-05,7.032449454391613e-05,6.983623092167086e-05,6.303834764676915e-05,6.645186936713131e-05,6.446896278222232e-05,6.299255276355186e-05
0.264,6.744679027020452e-05,6.203790979942767e-05,4.959288711219231e-05,6.161631287938284e-05,6.983623092167086e-05,6.303834764676915e-05,6.755705286095883e-05,6.544840346167177e-05,6.175257395226518e-05
0.2655,5.57574561954819e-05,5.591521480189985e-05,6.865412342163229e-05,5.8268420132897905e-05,6.100361276501629e-05,5.125758070020464e-05,5.374390511298355e-05,5.3668146799737976e-05,5.5548449030840265e-05
0.267,5.9900965135769765e-05,6.805427054134122e-05,8.119025446777469e-05,6.63781136769701e-05,6.10481580785806e-05,6.499977921040575e-05,5.537473459304692e-05,5.877046521132128e-05,6.207565045483513e-05
0.2685,6.821772714417609e-05,7.010100180789538e-05,7.695005386038389e-05,7.018569580509885e-05,6.396281184858506e-05,6.499977921040575e-05,6.382923764525157e-05,6.539071138442883e-05,7.124889137154055e-05
0.27,6.63023707238015e-05,6.197946279970229e-05,5.9088237326582405e-05,6.377439340649473e-05,6.088156064459232e-05,5.529664426885397e-05,6.382923764525157e-05,6.141867033313149e-05,5.942718556659513e-05
0.2715,4.955176079170757e-05,6.356906236909272e-05,5.647898297356998e-05,5.924285907027066e-05,6.0095927035865525e-05,5.828259487131003e-05,5.555844114657495e-05,5.0718664698636625e-05,5.51259423210332e-05
0.273,4.774674817611893e-05,6.313502430466532e-05,5.647898297356998e-05,5.5458054227360934e-05,4.844300097822489e-05,5.514806886484943e-05,5.501271038934931e-05,4.553484165387406e-05,5.192437720488388e-05
0.2745,5.581356557608008e-05,5.0597536965526036e-05,5.367861949555027e-05,4.739149695343111e-05,4.938860500560977e-05,5.1410245870148376e-05,5.4318306493644176e-05,5.694855122351475e-05,5.145302365511771e-05
0.276,5.4025633258254223e-05,5.746194556156558e-05,5.642866627519948e-05,5.623652863019288e-05,4.938860500560977e-05,5.4348178552895114e-05,5.9005644122072535e-05,5.694855122351475e-05,5.145302365511771e-05
0.2775,5.9154597083853e-05,5.723201954541522e-05,5.734636338262188e-05,6.476101499417178e-05,5.6324876427922286e-05,5.4872609435343444e-05,5.417688394412062e-05,4.935717324568826e-05,5.441958423956971e-05
0.279,5.9154597083853e-05,5.258679879441812e-05,5.734636338262188e-05,6.348322896090562e-05,5.611033767359039e-05,5.4872609435343444e-05,5.332372806094347e-05,4.935717324568826e-05,5.441958423956971e-05
0.2805,7.449476792473287e-05,7.364510978188765e-05,6.701056043359453e-05,6.421999053594753e-05,7.174957977338769e-05,6.727954134075769e-05,6.010113227133914e-05,6.455091427052543e-05,6.437236262555818e-05
0.28200000000000003,7.449476792473287e-05,7.364510978188765e-05,6.701056043359453e-05,6.421999053594753e-05,7.174957977338769e-05,6.727954134075769e-05,6.609868582039238e-05,6.455091427052543e-05,6.437236262555818e-05
0.28350000000000003,6.333484632322226e-05,7.013539404384079e-05,5.867326158107181e-05,5.935512746626339e-05,5.505706574007774e-05,6.0836007812975925e-05,6.537975991055455e-05,6.0874745812322315e-05,6.152460754183215e-05
0.28500000000000003,6.333484632322226e-05,7.013539404384079e-05,5.803780396028741e-05,5.9103320690693544e-05,5.195942528179419e-05,5.7947559711646455e-05,6.537975991055455e-05,6.024458171203557e-05,6.661843021290804e-05
0.28650000000000003,5.959477676976047e-05,6.11246419015399e-05,5.4406286979547975e-05,5.300098104359849e-05,6.005370443990489e-05,6.212513884775729e-05,5.9042086030031685e-05,5.776330516603137e-05,5.892333211935446e-05
0.28800000000000003,5.959477676976047e-05,6.11246419015399e-05,5.4406286979547975e-05,5.2525065627862346e-05,6.005370443990489e-05,6.212513884775729e-05,5.31711735697745e-05,5.4736835437193464e-05,5.4007937585612745e-05
0.28950000000000004,6.193516980027826e-05,6.641121512702494e-05,5.788780788171375e-05,6.366598392253688e-05,6.535854393488266e-05,6.1209607241229e-05,6.642419026112329e-05,6.132188322688286e-05,6.748344990426894e-05
0.29100000000000004,7.618623918237709e-05,8.337563275558966e-05,8.686915958189723e-05,7.430494848717582e-05,9.435980974617254e-05,9.030641372051652e-05,8.667744886160092e-05,7.478938448226388e-05,7.877842757325277e-05
0.29250000000000004,7.618623918237709e-05,8.337563275558966e-05,8.686915958189723e-05,7.430494848717582e-05,9.435980974617254e-05,9.030641372051652e-05,8.667744886160092e-05,7.478938448226388e-05,7.877842757325277e-05
0.29400000000000004,7.337481585973504e-05,6.686660996704902e-05,5.4978746171846236e-05,7.222912519118114e-05,6.272825574653318e-05,6.0224140061715506e-05,7.555648183896709e-05,6.677239249718955e-05,6.887330776760756e-05
0.29550000000000004,7.337481585973504e-05,6.560153483451702e-05,4.985206649572829e-05,7.222912519118114e-05,6.272825574653318e-05,6.0224140061715506e-05,7.555648183896709e-05,6.677239249718955e-05,6.887330776760756e-05
0.29700000000000004,6.221019441055512e-05,5.513421485338931e-05,6.551609670541505e-05,5.77317992575134e-05,5.878557670482481e-05,6.109486999601213e-05,5.741260345140267e-05,5.827663434402582e-05,5.905977263356577e-05
0.2985,6.221019441055512e-05,6.54171100556349e-05,8.276604734988976e-05,5.965481960902489e-05,6.144846540908632e-05,7.570418003069137e-05,6.782030605207315e-05,6.760969889045873e-05,6.03416520901082e-05
0.3,5.7475477518207526e-05,6.54171100556349e-05,7.653403136738773e-05,6.567387188734377e-05,5.9323751105846046e-05,7.448951671418542e-05,6.782030605207315e-05,6.237395399468297e-05,6.657865298681972e-05
0.3015,6.371494852007797e-05,5.7433213098513015e-05,7.145968897719347e-05,6.588384222568696e-05,6.098750148380482e-05,7.086751793303969e-05,5.4052305959457954e-05,6.25795250084871e-05,6.762379983316853e-05
0.303,6.371494852007797e-05,5.7433213098513015e-05,6.919902014366621e-05,5.225394121467956e-05,5.9619575425724633e-05,6.756394801211147e-05,5.3538384609793735e-05,6.25795250084871e-05,6.56154448992118e-05
0.3045,4.827080505512929e-05,5.2492058918858634e-05,5.838545126387464e-05,5.1514919413093254e-05,5.644827925270275e-05,5.066975620586545e-05,5.36075265478902e-05,4.341655648813073e-05,5.237708148761052e-05
0.306,5.228626319824328e-05,5.4786187176307196e-05,6.635010874194599e-05,5.42218650693484e-05,6.588740405413024e-05,5.00669826053617e-05,5.697646397294683e-05,6.047764781000192e-05,6.462593039640777e-05
0.3075,6.23880590662019e-05,6.664242312545808e-05,6.742892418981155e-05,6.411204047377693e-05,7.116827201940751e-05,6.658541304816788e-05,7.082008195067845e-05,7.322114300982132e-05,7.163047278304312e-05
0.309,6.698733417384613e-05,7.67719884099527e-05,6.601217878927357e-05,7.608980118063984e-05,7.197892934107235e-05,7.985976652182883e-05,7.216829118161276e-05,7.853856191065055e-05,7.127682329455902e-05
0.3105,6.643740145550568e-05,7.630264553635517e-05,6.601217878927357e-05,7.501014577457613e-05,7.041648227372975e-05,8.17427938157758e-05,6.764578551983483e-05,7.853856191065055e-05,7.064839220747935e-05
0.312,6.514701683870154e-05,6.106579133269654e-05,5.572553390478064e-05,5.4413598856752066e-05,6.55121512762583e-05,6.593969097503703e-05,7.0838963605756e-05,6.478138722517502e-05,5.567187951680841e-05
0.3135,6.514701683870154e-05,6.106579133269654e-05,5.572553390478064e-05,4.9606250807103926e-05,6.124905337973535e-05,6.087008113717098e-05,5.743142645298366e-05,5.2863522046218075e-05,5.567187951680841e-05
0.315,4.251430728509137e-05,4.3658455292637434e-05,4.6400565208971385e-05,4.219461654521936e-05,3.350386735218688e-05,4.113301040748425e-05,4.138445399922368e-05,4.7996846444573096e-05,4.793894558288093e-05
0.3165,5.598116873006004e-05,5.496375068977946e-05,6.32679177766806e-05,5.080314662099297e-05,4.464688370073484e-05,5.839365409631183e-05,6.27232213227598e-05,6.19466872642453e-05,5.996157697862949e-05
0.318,6.896668557295727e-05,5.496375068977946e-05,6.32679177766806e-05,5.0852544392322366e-05,6.005308246081112e-05,6.206676578731278e-05,6.27232213227598e-05,6.19466872642453e-05,5.996157697862949e-05
0.3195,6.896668557295727e-05,6.300554253385866e-05,6.159865773059681e-05,5.589542037935178e-05,6.648854701003424e-05,5.799067033577195e-05,6.069177938214166e-05,6.009739595571855e-05,5.6152055734606783e-05
0.321,5.819888090972098e-05,6.56647639223331e-05,6.245999545162408e-05,5.7117800726011906e-05,6.842026719984997e-05,6.738885645661522e-05,5.740101373016718e-05,5.790959603849881e-05,6.227392625200135e-05
0.3225,6.14121882533516e-05,5.49669668945152e-05,6.155546804179757e-05,4.61437683832313e-05,5.83889293850118e-05,6.53884334541711e-05,5.825465866240756e-05,5.074629512868331e-05,5.30590379826303e-05
